frequency,NS,EW,UD
2.565789e+00,2.334074e+01,1.392450e+01,2.225260e+01
2.572368e+00,8.754865e+00,2.082686e+01,2.127476e+01
2.578947e+00,9.477177e+00,2.155061e+01,1.455261e+01
2.585526e+00,2.430545e+01,1.412822e+01,8.795884e+00
2.592105e+00,3.102320e+01,8.186908e+00,1.078780e+01
2.598684e+00,3.802628e+01,7.356755e+00,1.447121e+01
2.605263e+00,3.606868e+01,7.451907e+00,2.288733e+01
2.611842e+00,4.018053e+01,1.019331e+01,2.376931e+01
2.618421e+00,5.313999e+01,2.334728e+01,1.806403e+01
2.625000e+00,5.497849e+01,3.191473e+01,9.121581e+00
2.631579e+00,4.889308e+01,5.041764e+01,6.949801e+00
2.638158e+00,3.692750e+01,4.732477e+01,8.453169e+00
2.644737e+00,1.534742e+01,3.823506e+01,9.336124e+00
2.651316e+00,6.429487e+00,3.163619e+01,2.303469e+00
2.657895e+00,1.427369e+01,2.212508e+01,1.995387e+00
2.664474e+00,1.584325e+01,2.299219e+01,8.798898e+00
2.671053e+00,2.041570e+01,1.339615e+01,1.082402e+01
2.677632e+00,2.616876e+01,6.145640e+00,3.355316e+00
2.684211e+00,3.016492e+01,1.669487e+01,9.421430e+00
2.690789e+00,2.657199e+01,3.275318e+01,1.613241e+01
2.697368e+00,2.298806e+01,2.392287e+01,2.481781e+01
2.703947e+00,1.687477e+01,2.831289e+01,2.719669e+01
2.710526e+00,1.896937e+01,2.365324e+01,2.053474e+01
2.717105e+00,2.575440e+01,3.273543e+01,2.265410e+01
2.723684e+00,1.081215e+01,2.020056e+01,2.058303e+01
2.730263e+00,1.519326e+01,3.525716e+01,1.719267e+01
2.736842e+00,2.165864e+01,4.038438e+01,1.583222e+01
2.743421e+00,1.103897e+01,2.286025e+01,1.115837e+01
2.750000e+00,7.075513e+00,2.311682e+01,6.188410e+00
2.756579e+00,8.678055e+00,3.078052e+01,1.153791e+01
2.763158e+00,1.653961e+01,3.319081e+01,2.109985e+01
2.769737e+00,9.269296e+00,2.835261e+01,1.991719e+01
2.776316e+00,3.869565e+00,1.318765e+01,1.486910e+01
2.782895e+00,5.356937e+00,1.873295e+01,1.074173e+01
2.789474e+00,8.409897e+00,1.382637e+01,6.684409e+00
2.796053e+00,2.346119e+01,4.061517e+00,1.252143e+01
2.802632e+00,3.550282e+01,1.701686e+01,1.768253e+01
2.809211e+00,3.316906e+01,2.137555e+01,1.149172e+01
2.815789e+00,2.709160e+01,2.081664e+01,8.582638e+00
2.822368e+00,3.749398e+01,1.116291e+01,8.295507e+00
2.828947e+00,5.908497e+01,3.055594e+01,2.137866e+01
2.835526e+00,6.475141e+01,3.458952e+01,2.321007e+01
2.842105e+00,4.494638e+01,2.518416e+01,1.835264e+01
2.848684e+00,3.283143e+01,1.642960e+01,1.904937e+01
